# Constructed from biom file
#OTU ID	145	146	147	148	150	151	152	153	155	156	157	158	160	161	162	163	165	166	167	168	170	171
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;Other	3.06748466258e-05	0.0	8.68055555556e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000105097214924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.66669722248e-05	1.9053425806e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__	0.000184049079755	0.0	0.000202546296296	0.000516591710222	0.0	0.0	0.0	0.0	0.0	2.6274303731e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__Aminobacter	0.0	0.0	2.89351851852e-05	6.07754953203e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__Mesorhizobium	6.13496932515e-05	0.000136119240455	8.68055555556e-05	0.000121550990641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000110000916674	9.52671290298e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;Other	0.000613496932515	0.000986864493296	0.000636574074074	0.000942020177464	0.0	0.0	0.0	0.0	0.0	0.000157645822386	0.0	0.0	0.0	0.0	0.0	0.0	1.9732817649e-05	0.000183334861124	0.0	1.65251016294e-05	3.49296168221e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__	0.00343558282209	0.00210984822705	0.0037037037037	0.00471010088732	0.000236406619385	0.000191230706188	0.0	0.0	4.39251515418e-05	0.0	0.0	0.0	0.0	0.0	0.000221762270846	0.0	0.000157862541192	5.50004583372e-05	0.000247694535477	0.000165251016294	0.000104788850466	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Agrobacterium	0.0130674846626	0.0307969781529	0.0118634259259	0.0168044244561	0.000236406619385	0.000136593361563	9.41863476889e-05	0.000442915950185	6.58877273127e-05	0.000604308985812	7.2790799243e-05	0.000155797214346	6.23052959502e-05	0.000300861754024	0.0	0.000113522840796	0.000986640882452	0.00199834998625	0.00171480832254	0.000231351422811	0.000506479443921	0.000361491628615
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Kaistia	0.000889570552147	0.000918804873069	0.0013599537037	0.00121550990641	0.0	2.73186723125e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Rhizobium	0.00079754601227	0.00125910297421	0.000868055555556	0.00139783639237	0.0	0.0	0.0	0.0	0.0	0.0	9.70543989906e-05	0.0	0.0	0.0	0.0	0.0	0.000276259447086	0.000403336694472	0.000152427406448	1.65251016294e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Labrys	0.0	3.40298101137e-05	5.78703703704e-05	0.000121550990641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9732817649e-05	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Hyphomonadaceae;g__	9.20245398773e-05	0.0	2.89351851852e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;Other	0.000122699386503	3.40298101137e-05	0.0	9.11632429804e-05	0.0	0.0	0.0	0.0	2.19625757709e-05	0.00105097214924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.83334861124e-05	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000683131897005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Anaerospora	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000394114555964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Jannaschia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011035207567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paracoccus	6.13496932515e-05	0.0	0.000173611111111	0.0	0.0	0.0	0.0	0.0	0.0	0.00457172884919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000146667888899	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter	0.000184049079755	6.80596202273e-05	2.89351851852e-05	9.11632429804e-05	0.0	0.0	0.0	0.0	0.0	0.000105097214924	0.0	0.0	0.0	0.0	0.0	0.0	7.89312705961e-05	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__;g__	3.06748466258e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.80517503805e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;Other	0.0	0.0	0.000115740740741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__	0.00226993865031	0.00217790784727	0.0013599537037	0.00200559134557	0.0	0.0	2.35465869222e-05	2.60538794226e-05	0.0	7.88229111929e-05	0.00128597078663	0.0058579752594	0.0	0.00141834826897	0.000123201261581	0.0	0.0	7.33339444495e-05	3.81068516119e-05	0.0	0.000192112892522	0.000494672754947
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Acetobacter	3.06748466258e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000234484914804	6.58877273127e-05	0.0180767209669	0.0595428737808	0.456392359705	0.0	0.0361249006082	0.00133057362507	0.000272454817909	0.000157862541192	0.0	1.9053425806e-05	6.61004065175e-05	0.0235076321213	0.0521308980213
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Acidisoma	0.000184049079755	6.80596202273e-05	5.78703703704e-05	0.00106357116811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.62137032238e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Gluconobacter	0.000613496932515	0.000136119240455	0.000173611111111	6.07754953203e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000147841513897	0.0	0.0	0.001631680264	0.0	0.0	0.0	7.6103500761e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Roseococcus	9.20245398773e-05	0.0	2.89351851852e-05	3.03877476601e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Roseomonas	6.13496932515e-05	3.40298101137e-05	2.89351851852e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.42635997477e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__	0.0	3.40298101137e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00026274303731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Azospirillum	0.000521472392638	0.00037432791125	0.000491898148148	0.000668530448523	0.000107457554266	0.0	4.70931738445e-05	5.21077588453e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9732817649e-05	0.0	1.9053425806e-05	0.000115675711406	6.98592336442e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Skermanella	0.00021472392638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.81068516119e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__;g__	6.13496932515e-05	0.0	0.0	0.000182326485961	0.0	0.0	0.0	5.21077588453e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.54091363182e-05	0.0	0.0	0.0	0.0	1.74648084111e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;Other	0.0131595092025	0.00210984822705	0.00946180555556	0.0083870183542	0.0	0.0	0.0	0.000286592673649	2.19625757709e-05	5.25486074619e-05	2.42635997477e-05	0.0	0.0	0.0	0.0	0.0	0.000355190717683	1.83334861124e-05	7.62137032238e-05	8.26255081469e-05	3.49296168221e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Carludovica	3.06748466258e-05	3.40298101137e-05	0.000173611111111	3.03877476601e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;Other;Other	0.000153374233129	0.000102089430341	0.0	3.03877476601e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae;g__	0.000184049079755	0.000136119240455	8.68055555556e-05	0.000303877476601	0.0	0.0	0.0	0.0	0.0	0.000105097214924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;Other	0.000552147239264	0.000476417341591	0.000231481481481	0.000334265224262	0.0	0.0	0.0	0.0	0.0	0.000656857593274	0.0	0.0	0.0	0.0	0.0	0.0	9.86640882452e-05	3.66669722248e-05	1.9053425806e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__	0.00165644171779	0.000884775062955	0.00141782407407	0.00145861188769	0.0	0.0	0.0	2.60538794226e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.83334861124e-05	0.000114320554836	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Kaistobacter	0.0	3.40298101137e-05	8.68055555556e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium	0.0029754601227	0.00510447151705	0.00384837962963	0.00975446699891	0.0	0.0	0.0	0.000442915950185	2.19625757709e-05	0.000157645822386	0.0	0.000218116100084	0.0	0.0	0.0	0.0	0.000217060994139	0.00434503620864	0.000457282219343	6.61004065175e-05	0.000366760976632	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingobium	0.0115644171779	0.0262029537875	0.00766782407407	0.0119119970828	0.0	0.000191230706188	7.06397607667e-05	5.21077588453e-05	2.19625757709e-05	0.0	2.42635997477e-05	6.23188857383e-05	0.0	0.0	4.92805046324e-05	0.0	0.000710381435365	0.000751672930608	0.000247694535477	0.000396602439105	0.000227042509344	0.000456621004566
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas	0.0620245398773	0.0626148506091	0.0329282407407	0.0735687370852	0.000859660434129	0.000983472203251	0.000141279521533	0.00237090302746	0.000395326363876	0.000210194429848	0.000509535594701	0.000623188857383	0.0	0.0	0.000591366055588	0.000363273090546	0.00447934960633	0.00619671830599	0.00234357137413	0.00163598506131	0.00181634007475	0.000475646879756
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingopyxis	0.000306748466258	0.000170149050568	0.000694444444444	0.000455816214902	0.0	0.0	0.0	5.21077588453e-05	0.0	0.000131371518655	0.0	0.0	0.0	0.0	0.0	0.0	0.000335457900034	7.33339444495e-05	9.52671290298e-05	3.30502032588e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other;Other;Other	0.000153374233129	3.40298101137e-05	0.0	6.07754953203e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other;Other	0.000368098159509	0.00037432791125	0.000144675925926	0.000212714233621	0.0	0.0	0.0	0.0	0.0	7.88229111929e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.74648084111e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;Other	0.000245398773006	0.000136119240455	5.78703703704e-05	0.000121550990641	0.0	0.0	0.0	0.0	0.0	0.00028901734104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__	0.000184049079755	0.000612536582046	0.000173611111111	0.000243101981281	0.0	0.0	0.0	0.0	0.0	2.6274303731e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Achromobacter	0.0272085889571	0.0354590621384	0.0199074074074	0.0279567278473	0.000472813238771	0.00114738423713	0.000188372695378	0.000442915950185	0.000175700606167	0.00155018392013	0.000218372397729	0.000218116100084	0.000311526479751	0.000193411127587	7.39207569486e-05	0.000158931977114	0.00195354894725	0.0034100284169	0.000838350735462	0.000561853455399	0.000506479443921	0.00070395738204
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Pigmentiphaga	0.000276073619632	0.000204178860682	5.78703703704e-05	0.000151938738301	0.0	0.0	0.0	0.0	0.0	2.6274303731e-05	0.0	0.0	0.0	0.0	0.0	0.000113522840796	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;Other	0.000153374233129	0.000238208670796	0.000462962962963	0.000212714233621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9732817649e-05	0.0	3.81068516119e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__	0.000153374233129	0.0	0.0	0.000182326485961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia	0.0101533742331	0.00629551487103	0.0125578703704	0.023520116689	6.44745325596e-05	8.19560169376e-05	0.0	0.000104215517691	0.0	7.88229111929e-05	7.2790799243e-05	0.0	0.0	0.0	0.0	0.0	0.00019732817649	0.00212668438904	3.81068516119e-05	6.61004065175e-05	0.0	3.80517503805e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Pandoraea	0.0011963190184	0.000612536582046	0.000549768518519	0.000607754953203	0.0	0.0	0.0	0.000338700432494	4.39251515418e-05	0.0	0.0	6.23188857383e-05	0.0	0.0	0.0	0.0	0.000177595358841	0.000128334402787	0.0	0.0	0.0	1.90258751903e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Salinispora	6.13496932515e-05	0.000102089430341	5.78703703704e-05	6.07754953203e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;Other	0.011717791411	0.00915401892057	0.00992476851852	0.0123070378024	0.000322372662798	0.000245868050813	0.000117732934611	0.000364754311917	6.58877273127e-05	0.00362585391487	0.000242635997477	0.000186956657215	0.0	0.000128940751725	0.000123201261581	0.000317863954228	0.000434121988279	0.00130167751398	0.000381068516119	0.000363552235846	0.000157183275699	0.000513698630137
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__	0.00662576687117	0.00629551487103	0.00480324074074	0.00695879421417	0.000171932086826	2.73186723125e-05	7.06397607667e-05	0.000130269397113	6.58877273127e-05	0.00278507619548	4.85271994953e-05	0.0	6.23052959502e-05	4.29802505749e-05	0.000197122018529	2.27045681591e-05	1.9732817649e-05	0.000660005500046	5.71602774179e-05	0.000132200813035	5.23944252332e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Acidovorax	0.0	3.40298101137e-05	0.0	0.0	0.0	2.73186723125e-05	0.0	2.60538794226e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.33339444495e-05	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas	0.00144171779141	0.000850745252841	0.000868055555556	0.000698918196183	0.0	0.0	0.0	0.0	0.0	0.0252496058854	0.0	6.23188857383e-05	0.0	0.0	0.0	0.0	3.94656352981e-05	1.83334861124e-05	5.71602774179e-05	0.0	1.74648084111e-05	1.90258751903e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Delftia	0.00641104294479	0.0032328319608	0.00442708333333	0.00592561079373	4.29830217064e-05	0.0	0.0	0.0	0.0	2.6274303731e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000532786076524	0.000880007333394	0.000381068516119	0.000181776117923	0.0	0.000152207001522
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Hylemonella	3.06748466258e-05	0.0	2.89351851852e-05	3.03877476601e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Leptothrix	3.06748466258e-05	3.40298101137e-05	0.0	3.03877476601e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnohabitans	0.000276073619632	6.80596202273e-05	0.000144675925926	0.000182326485961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.50004583372e-05	0.0	0.0	1.74648084111e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Methylibium	6.13496932515e-05	0.000102089430341	2.89351851852e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.83334861124e-05	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Paucibacter	0.0	3.40298101137e-05	0.000115740740741	0.000151938738301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.66669722248e-05	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Polaromonas	0.000889570552147	0.000340298101137	0.000752314814815	0.00100279567278	0.0	0.0	0.0	0.0	2.19625757709e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000118396905894	0.0	0.0	3.30502032588e-05	0.0	1.90258751903e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax	9.20245398773e-05	0.000102089430341	0.000115740740741	9.11632429804e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;Other	0.000552147239264	0.000544476961819	0.000144675925926	0.000121550990641	0.0	0.0	0.0	0.0	0.0	2.6274303731e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.9732817649e-05	3.66669722248e-05	1.9053425806e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	0.00852760736196	0.0133737153747	0.00439814814815	0.00467971313966	0.000322372662798	0.000163912033875	2.35465869222e-05	5.21077588453e-05	4.39251515418e-05	0.00102469784551	0.0	0.0	0.0	0.000193411127587	0.0	0.0	0.000434121988279	0.00225501879182	0.00112415212255	0.00052880325214	0.000314366551399	1.90258751903e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Cupriavidus	0.0	0.000204178860682	0.0	0.000182326485961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium	0.00021472392638	0.000408357721364	0.000434027777778	6.07754953203e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.89312705961e-05	1.83334861124e-05	5.71602774179e-05	3.30502032588e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia	3.06748466258e-05	0.0	0.0	6.07754953203e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.74648084111e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Ralstonia	0.000153374233129	0.0	5.78703703704e-05	0.000121550990641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;Other	0.0	0.0	0.000115740740741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Procabacteriales;f__Procabacteriaceae;g__	6.13496932515e-05	0.0	5.78703703704e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae;g__	9.20245398773e-05	3.40298101137e-05	2.89351851852e-05	6.07754953203e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio	0.000920245398773	0.000272238480909	0.000231481481481	0.000334265224262	0.0	0.0	0.0	0.0	0.0	2.6274303731e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.73240420553e-05	0.000114155251142
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;Other;Other	0.0	0.0	0.000115740740741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__	0.00361963190184	0.000102089430341	0.00561342592593	9.11632429804e-05	0.0	0.0	0.0	0.000130269397113	0.0	2.6274303731e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20;g__	0.0	0.0	0.0	0.0	6.44745325596e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Cystobacteraceae;Other	0.0	0.0	0.000462962962963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__OM27;g__	9.20245398773e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
