# Constructed from biom file
#OTU ID	145	146	147	148	150	151	152	153	155	156	157	158	160	161	162	163	165	166	167	168	170	171	172	173	175	176	177	178
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium	0.000391807658059	0.000352678396489	0.000603601488884	0.000634495399908	0.00011861833365	0.000120167032175	0.0	0.000114843525696	0.0	5.94689423449e-05	0.0	0.000175821084464	0.0	0.0	0.0	0.000150383477869	0.0	0.000184505627422	0.0	0.0	1.94371015394e-05	6.36456211813e-05	7.13521227257e-05	2.38652092979e-05	0.0001475299275	0.0	2.17065705789e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;Other;Other	0.000320569902048	0.000156745953995	0.000536534656785	0.000246748211075	0.0	0.0	2.5953802232e-05	0.0	0.0	0.00011893788469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__;g__	0.000498664292075	0.000901289235472	0.000838335401227	0.00105749233318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.57390161061e-05	0.00022550687796	4.2359419676e-05	5.54959487957e-05	0.0	0.0	0.0	0.0	0.0	2.06096329424e-05	2.17065705789e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae;Other	0.0	3.91864884988e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.10012505381e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae;g__	0.000854853072128	0.00152827305145	0.000871868817276	0.00105749233318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000137959577844	0.0	0.0	0.0	0.0	0.000246007503229	0.0	9.24932479929e-05	3.88742030788e-05	0.0	0.0	0.0	0.0	0.000123657797655	6.51197117367e-05	0.000113357264311
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;Other	0.0	0.0	0.0	0.000105749233318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__	0.000106856634016	0.000235118930993	0.000234733912344	0.000211498466636	4.74473334599e-05	0.0	0.0	0.0	0.0	5.94689423449e-05	0.0	7.03284337858e-05	0.0	0.000119033448399	0.000406581194264	0.0	0.0	0.000143504376883	2.1179709838e-05	3.69972991972e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.66786321557e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Balneimonas	3.56188780053e-05	3.91864884988e-05	6.70668320982e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bosea	0.000569902048085	0.000705356792978	0.000804801985178	0.000493496422151	7.11710001898e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.05006252691e-05	4.2359419676e-05	0.0	0.0	0.0	0.0	2.38652092979e-05	0.0	0.0	0.0	1.88928773852e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;Other	0.0	7.83729769975e-05	0.000100600248147	0.000140998977757	0.0	0.0	0.0	0.0	0.0	0.00514406351283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__Ochrobactrum	0.00395369545859	0.00854265449273	0.00435934408638	0.00888293559872	7.11710001898e-05	0.00105146153153	5.19076044641e-05	0.00014355440712	0.0	0.00214088192441	8.05520500497e-05	3.51642168929e-05	0.0	4.76133793596e-05	2.7105412951e-05	0.0	4.38260107374e-05	0.00266508128498	0.00135550142963	0.000184986495986	0.0	0.000233367277665	0.000142704245451	4.77304185958e-05	0.0	0.000103048164712	4.34131411578e-05	1.88928773852e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Devosia	0.00284951024043	0.00242956228692	0.0036886757654	0.00384222214389	9.48946669197e-05	0.000240334064349	0.0	0.0	0.0	0.000475751538759	0.0	0.0	0.0	0.0	8.13162388529e-05	0.0	0.000241043059056	0.000266508128498	4.2359419676e-05	0.000110991897591	1.94371015394e-05	0.0	9.51361636342e-05	0.0	0.000168605631428	4.12192658849e-05	8.68262823157e-05	5.66786321557e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium	0.000106856634016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes	7.12377560107e-05	3.91864884988e-05	0.000167667080245	3.52497444394e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00022550687796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__	0.0112199465717	0.00873858693522	0.00771268569129	0.00891818534316	0.00011861833365	0.000450626370655	2.5953802232e-05	5.74217628481e-05	9.72124334702e-05	0.0	5.37013666998e-05	0.0	0.0	9.52267587192e-05	0.0	7.51917389343e-05	0.000175304042949	6.15018758072e-05	2.1179709838e-05	0.000203485145584	7.77484061577e-05	0.0	0.000214056368177	2.38652092979e-05	8.4302815714e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__Methylobacterium	0.00349065004452	0.00250793526392	0.00248147278763	0.00257323134407	0.0	6.00835160874e-05	2.5953802232e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000219130053687	8.20025010763e-05	0.00031769564757	5.54959487957e-05	0.000213808116934	2.12152070604e-05	0.000118920204543	4.77304185958e-05	0.0	4.12192658849e-05	0.0	3.77857547705e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae;g__	0.000320569902048	0.000274305419491	0.000469467824687	0.000105749233318	0.0	9.0125274131e-05	2.5953802232e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.57390161061e-05	0.000348510629574	0.0	0.0	0.0	2.12152070604e-05	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;Other	0.0	0.0	3.35334160491e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.05006252691e-05	2.1179709838e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__	0.000178094390027	0.0	0.000234733912344	0.00052874616659	0.0	0.0	0.0	0.0	0.0	2.97344711724e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__Mesorhizobium	7.12377560107e-05	7.83729769975e-05	6.70668320982e-05	0.000140998977757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.10012505381e-05	0.00010589854919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;Other	0.000569902048085	0.00094047572397	0.000637134904933	0.000845993866544	0.0	0.0	0.0	0.0	0.0	2.97344711724e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000102503126345	2.1179709838e-05	0.0	1.94371015394e-05	0.0	0.0	0.0	0.0	2.06096329424e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__	0.00327693677649	0.00223362984443	0.00399047650984	0.0044767175438	0.000260960334029	0.000180250548262	0.0	0.0	2.43031083676e-05	0.0	0.0	0.0	0.0	0.0	0.000162632477706	0.0	0.000153391037581	4.10012505381e-05	0.00021179709838	0.000184986495986	0.000116622609237	0.0	0.0	4.77304185958e-05	0.0	0.0	8.68262823157e-05	7.55715095409e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Agrobacterium	0.0129652715939	0.0307613934715	0.0114013614567	0.0172371250308	0.000189789333839	0.000180250548262	0.00012976901116	0.000430663221361	4.86062167351e-05	0.000624423894621	8.05520500497e-05	0.000175821084464	6.89797889218e-05	0.000261873586478	0.0	0.00012531956489	0.000986085241591	0.00188605752475	0.00169437678704	0.000184986495986	0.000369304929249	0.000339443312967	0.000142704245451	9.54608371915e-05	0.000379362670713	0.000185486696482	0.00039071827042	0.000340071792934
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Kaistia	0.000712377560107	0.000822916258474	0.00140840347406	0.00102224258874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Rhizobium	0.000926090828139	0.00141071358596	0.00100600248147	0.00137474003313	0.0	0.0	0.0	0.0	0.0	0.0	8.05520500497e-05	0.0	0.0	0.0	0.0	0.0	0.000284869069793	0.000348510629574	0.000169437678704	3.69972991972e-05	0.0	0.0	0.0	2.38652092979e-05	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Labrys	0.0	3.91864884988e-05	3.35334160491e-05	0.000140998977757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.19130053687e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Hyphomonadaceae;g__	7.12377560107e-05	0.0	3.35334160491e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;Other	3.56188780053e-05	3.91864884988e-05	0.0	7.04994888787e-05	0.0	0.0	0.0	0.0	0.0	0.000743361779311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.05006252691e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000505486009931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Anaerospora	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000386548125242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Jannaschia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000921768606345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paracoccus	7.12377560107e-05	0.0	0.000201200496295	0.0	0.0	0.0	0.0	0.0	0.0	0.00454937408938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.20025010763e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter	0.000142475512021	7.83729769975e-05	3.35334160491e-05	0.000140998977757	0.0	0.0	0.0	0.0	0.0	0.000208141298207	0.0	0.0	0.0	0.0	0.0	0.0	6.57390161061e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.12192658849e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__;g__	3.56188780053e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.24304141208e-05	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;Other	0.0	0.0	0.000100600248147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__	0.00227960819234	0.00207688389043	0.00137487005801	0.00190348619973	0.0	0.0	2.5953802232e-05	2.87108814241e-05	0.0	0.0	0.000214805466799	0.000386806385822	0.0	9.52267587192e-05	0.0	0.0	0.0	6.15018758072e-05	4.2359419676e-05	0.0	1.94371015394e-05	6.36456211813e-05	0.000261624449994	0.000119326046489	0.0	0.0	2.17065705789e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Acetobacter	3.56188780053e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000258397932817	7.29093251027e-05	0.018108292944	0.0607630964208	0.457169983824	0.0	0.0363290084514	0.0014907977123	0.000275703042759	0.000175304042949	0.0	2.1179709838e-05	7.39945983943e-05	0.0237910122842	0.0516590291921	0.0531573314306	0.0786358646365	0.00223402461642	0.000412192658849	0.000238772276368	1.88928773852e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Acidisoma	0.000213713268032	7.83729769975e-05	3.35334160491e-05	0.00102224258874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.47188393519e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Gluconobacter	0.000712377560107	0.000156745953995	0.000201200496295	7.04994888787e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000135527064755	0.0	0.0	0.00166055064679	0.0	0.0	0.0	6.36456211813e-05	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Roseococcus	0.000106856634016	0.0	3.35334160491e-05	3.52497444394e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Roseomonas	3.56188780053e-05	3.91864884988e-05	3.35334160491e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.68506833499e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__	0.0	3.91864884988e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000297344711724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Azospirillum	0.000498664292075	0.000431051373486	0.000536534656785	0.000704994888787	9.48946669197e-05	0.0	5.19076044641e-05	2.87108814241e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1179709838e-05	0.00012949054719	5.83113046183e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Skermanella	0.000213713268032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2359419676e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__;g__	7.12377560107e-05	0.0	0.0	0.000211498466636	0.0	0.0	0.0	5.74217628481e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.01278259562e-05	0.0	0.0	0.0	0.0	1.94371015394e-05	0.0	0.0	0.0	0.0001475299275	0.0	0.0	1.88928773852e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;Other	0.00341941228851	0.00062698381598	0.00274974011603	0.00229123338856	0.0	0.0	0.0	5.74217628481e-05	0.0	2.97344711724e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000131478032212	0.0	0.0	1.84986495986e-05	1.94371015394e-05	0.0	7.13521227257e-05	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;Other;Other	0.000142475512021	0.000117559465496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__;g__	7.12377560107e-05	0.0	3.35334160491e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae;g__	0.000178094390027	0.000156745953995	3.35334160491e-05	0.000281997955515	0.0	0.0	0.0	0.0	0.0	0.00011893788469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;Other	0.000427426536064	0.000431051373486	0.000167667080245	0.000281997955515	0.0	0.0	0.0	2.87108814241e-05	0.0	0.000564954952276	0.0	0.0	0.0	0.0	0.0	0.0	6.57390161061e-05	4.10012505381e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__	0.00163846838825	0.000705356792978	0.00120720297777	0.00112799182206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.05006252691e-05	6.35391295139e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.12192658849e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Blastomonas	0.000320569902048	0.000195932442494	0.000301800744442	0.000317247699954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000131478032212	4.10012505381e-05	0.0	5.54959487957e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium	0.00306322350846	0.00509424350484	0.00412461017404	0.00983467869858	0.0	0.0	0.0	0.000401952339937	2.43031083676e-05	0.000148672355862	0.0	0.00024614951825	0.0	0.0	0.0	0.0	0.000219130053687	0.00428463068124	0.00042359419676	7.39945983943e-05	0.00034986782771	0.0	0.000118920204543	7.15956278937e-05	4.2151407857e-05	0.0	4.34131411578e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingobium	0.0114692787177	0.0243348093577	0.00791388618759	0.010751172054	0.0	0.000180250548262	2.5953802232e-05	0.000114843525696	2.43031083676e-05	0.0	2.68506833499e-05	3.51642168929e-05	0.0	0.0	5.42108259019e-05	0.0	0.00050399912348	0.000676520633879	0.000190617388542	0.000369972991972	0.000272119421552	0.000466734555329	0.0	0.0	6.32271117855e-05	0.000370973392964	2.17065705789e-05	3.77857547705e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas	0.0631522707035	0.062698381598	0.0333992823849	0.0745179597448	0.000925223002467	0.000991378015441	0.00012976901116	0.00232558139535	0.000461759058984	0.000267610240552	0.000563864350348	0.000738448554751	0.0	0.0	0.000623424497872	0.000375958694671	0.004338775063	0.00586317882695	0.00237212750185	0.00151688926708	0.00176877624009	0.00048794976239	0.000998929718159	0.000190921674383	0.00107486090035	0.000597679355331	0.0011287416701	0.000151143019082
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingopyxis	0.000320569902048	0.000195932442494	0.00073773515308	0.000458246677712	0.0	0.0	0.0	2.87108814241e-05	0.0	0.00011893788469	0.0	0.0	0.0	0.0	0.0	0.0	0.000306782075162	8.20025010763e-05	0.00010589854919	3.69972991972e-05	0.0	0.0	2.37840409086e-05	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other;Other;Other	0.000106856634016	3.91864884988e-05	0.0	3.52497444394e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other;Other	0.000498664292075	3.91864884988e-05	0.000335334160491	0.000246748211075	0.0	0.0	0.0	0.0	0.0	8.92034135173e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__;g__	0.000284951024043	3.91864884988e-05	0.000134133664196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.15018758072e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;Other	0.000213713268032	0.000156745953995	6.70668320982e-05	0.000140998977757	0.0	0.0	0.0	0.0	0.0	0.000267610240552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.05006252691e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__	0.000142475512021	0.000548610838983	0.00036886757654	0.000176248722197	0.0	0.0	0.0	0.0	0.0	2.97344711724e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.37840409086e-05	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Achromobacter	0.0274977738201	0.0357772639994	0.0199188491332	0.0282702950404	0.000379578667679	0.0011716285637	0.000207630417856	0.000401952339937	0.00019442486694	0.00151645802979	0.000214805466799	0.00024614951825	0.000344898944609	0.000166646827759	8.13162388529e-05	0.00012531956489	0.00173112742413	0.00307509379036	0.000868368103357	0.00051796218876	0.000505364640025	0.000700101832994	0.000975145677251	7.15956278937e-05	0.000611195413927	0.000515240823561	0.000629490546789	0.000850179482335
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Pigmentiphaga	0.000178094390027	0.000156745953995	6.70668320982e-05	7.04994888787e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.51917389343e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;Other	0.000142475512021	0.000195932442494	0.000469467824687	0.000176248722197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.19130053687e-05	0.0	4.2359419676e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__	0.000178094390027	3.91864884988e-05	0.0	0.000211498466636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.12152070604e-05	0.0	0.0	2.10757039285e-05	0.0	2.17065705789e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia	0.0103294746215	0.0062698381598	0.0124744307703	0.0234058303077	7.11710001898e-05	9.0125274131e-05	0.0	8.61326442722e-05	0.0	8.92034135173e-05	2.68506833499e-05	0.0	0.0	0.0	0.0	0.0	0.000197217048318	0.00194755940056	2.1179709838e-05	7.39945983943e-05	0.0	4.24304141208e-05	7.13521227257e-05	0.0	6.32271117855e-05	0.000103048164712	0.0	0.0
