# Constructed from biom file
#OTU ID	145	146	147	148	150	151	152	153	155	156	157	158	160	161	162	163	165	166	167	168	170	171	172	173	175	176	177	178
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium	0.000391486938572	0.000352816652946	0.000603561009959	0.000634271820712	0.00011861833365	0.000120167032175	0.0	0.000114843525696	0.0	5.94689423449e-05	0.0	0.000175821084464	0.0	0.0	0.0	0.000150383477869	0.0	0.00018442245036	0.0	0.0	1.94371015394e-05	6.36456211813e-05	7.13470319635e-05	2.38652092979e-05	0.0001475299275	0.0	2.17065705789e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;Other;Other	0.000320307495195	0.000156807401309	0.000536498675519	0.00024666126361	0.0	0.0	2.5953802232e-05	0.0	0.0	0.00011893788469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__;g__	0.000498256103637	0.000901642557529	0.000838279180498	0.00105711970119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.57390161061e-05	0.000225405217106	4.2359419676e-05	5.54959487957e-05	0.0	0.0	0.0	0.0	0.0	2.06096329424e-05	2.17065705789e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae;Other	0.0	3.92018503273e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.09827667466e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae;g__	0.000854153320521	0.00152887216277	0.000871810347718	0.00105711970119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000137959577844	0.0	0.0	0.0	0.0	0.000245896600479	0.0	9.24932479929e-05	3.88742030788e-05	0.0	0.0	0.0	0.0	0.000123657797655	6.51197117367e-05	0.000113357264311
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;Other	0.0	0.0	0.0	0.000105711970119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__	0.000106769165065	0.000235211101964	0.00023471817054	0.000211423940237	4.74473334599e-05	0.0	0.0	0.0	0.0	5.94689423449e-05	0.0	7.03284337858e-05	0.0	0.000119033448399	0.000406581194264	0.0	0.0	0.000143439683613	2.1179709838e-05	3.69972991972e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.66786321557e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Balneimonas	3.55897216884e-05	3.92018503273e-05	6.70623344399e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bosea	0.000569435547014	0.000705633305892	0.000804748013278	0.000493322527221	7.11710001898e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.04913833733e-05	4.2359419676e-05	0.0	0.0	0.0	0.0	2.38652092979e-05	0.0	0.0	0.0	1.88928773852e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;Other	0.0	7.84037006547e-05	0.00010059350166	0.000140949293492	0.0	0.0	0.0	0.0	0.0	0.00514406351283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__Ochrobactrum	0.00395045910741	0.00854600337136	0.00435905173859	0.00887980548997	7.11710001898e-05	0.00105146153153	5.19076044641e-05	0.00014355440712	0.0	0.00214088192441	8.05520500497e-05	3.51642168929e-05	0.0	4.76133793596e-05	2.7105412951e-05	0.0	4.38260107374e-05	0.0026843712219	0.00135550142963	0.000184986495986	0.0	0.000233367277665	0.000142694063927	4.77304185958e-05	0.0	0.000103048164712	4.34131411578e-05	1.88928773852e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Devosia	0.00284717773507	0.00243051472029	0.00368842839419	0.00384086824765	9.48946669197e-05	0.000240334064349	0.0	0.0	0.0	0.000475751538759	0.0	0.0	0.0	0.0	8.13162388529e-05	0.0	0.000241043059056	0.000266387983853	4.2359419676e-05	0.000110991897591	1.94371015394e-05	0.0	9.51293759513e-05	0.0	0.000168605631428	4.12192658849e-05	8.68262823157e-05	5.66786321557e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium	0.000106769165065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes	7.11794433768e-05	3.92018503273e-05	0.0001676558361	3.52373233729e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000225405217106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__	0.0112107623318	0.008742012623	0.00771216846058	0.00895028013672	0.00011861833365	0.000450626370655	2.5953802232e-05	5.74217628481e-05	9.72124334702e-05	0.0	5.37013666998e-05	0.0	0.0	9.52267587192e-05	0.0	7.51917389343e-05	0.000175304042949	6.14741501199e-05	2.1179709838e-05	0.000203485145584	7.77484061577e-05	0.0	0.00021404109589	2.38652092979e-05	8.4302815714e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__Methylobacterium	0.00348779272546	0.00250891842095	0.00248130637427	0.00257232460622	0.0	6.00835160874e-05	2.5953802232e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000219130053687	0.000102456916866	0.00031769564757	5.54959487957e-05	0.000213808116934	2.12152070604e-05	0.000118911719939	4.77304185958e-05	0.0	4.12192658849e-05	0.0	3.77857547705e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae;g__	0.000320307495195	0.000274412952291	0.000469436341079	0.000105711970119	0.0	9.0125274131e-05	2.5953802232e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.57390161061e-05	0.000348353517346	0.0	0.0	0.0	2.12152070604e-05	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;Other	0.0	0.0	3.35311672199e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.04913833733e-05	2.1179709838e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__	0.000177948608442	0.0	0.00023471817054	0.000528559850594	0.0	0.0	0.0	0.0	0.0	2.97344711724e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__Mesorhizobium	7.11794433768e-05	7.84037006547e-05	6.70623344399e-05	0.000140949293492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.09827667466e-05	0.00010589854919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;Other	0.000569435547014	0.000940844407856	0.000637092177179	0.00084569576095	0.0	0.0	0.0	0.0	0.0	2.97344711724e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000102456916866	2.1179709838e-05	0.0	1.94371015394e-05	0.0	0.0	0.0	0.0	2.06096329424e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__	0.00327425439533	0.00223450546866	0.00399020889917	0.00447514006836	0.000260960334029	0.000180250548262	0.0	0.0	2.43031083676e-05	0.0	0.0	0.0	0.0	0.0	0.000162632477706	0.0	0.000153391037581	4.09827667466e-05	0.00021179709838	0.000184986495986	0.000116622609237	0.0	0.0	4.77304185958e-05	0.0	0.0	8.68262823157e-05	7.55715095409e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Agrobacterium	0.0129902484163	0.0307342506566	0.0114005968548	0.0172310511294	0.000189789333839	0.000180250548262	0.00012976901116	0.000430663221361	4.86062167351e-05	0.000624423894621	8.05520500497e-05	0.000175821084464	6.89797889218e-05	0.000261873586478	0.0	0.00012531956489	0.000986085241591	0.00188520727034	0.00169437678704	0.000184986495986	0.000369304929249	0.000339443312967	0.000142694063927	9.54608371915e-05	0.000379362670713	0.000185486696482	0.00039071827042	0.000340071792934
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Kaistia	0.000747384155456	0.000823238856874	0.00140830902324	0.00102188237781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Rhizobium	0.000925332763898	0.00141126661178	0.0010059350166	0.00137425561154	0.0	0.0	0.0	0.0	0.0	0.0	8.05520500497e-05	0.0	0.0	0.0	0.0	0.0	0.000284869069793	0.000348353517346	0.000169437678704	3.69972991972e-05	0.0	0.0	0.0	2.38652092979e-05	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Labrys	0.0	3.92018503273e-05	3.35311672199e-05	0.000140949293492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.19130053687e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Hyphomonadaceae;g__	7.11794433768e-05	0.0	3.35311672199e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;Other	3.55897216884e-05	3.92018503273e-05	0.0	7.04746467458e-05	0.0	0.0	0.0	0.0	0.0	0.000743361779311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.04913833733e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000505486009931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Anaerospora	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000386548125242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Jannaschia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000921768606345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paracoccus	7.11794433768e-05	0.0	0.00020118700332	0.0	0.0	0.0	0.0	0.0	0.0	0.00454937408938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.19655334932e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter	0.000142358886754	7.84037006547e-05	3.35311672199e-05	0.000140949293492	0.0	0.0	0.0	0.0	0.0	0.000208141298207	0.0	0.0	0.0	0.0	0.0	0.0	6.57390161061e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.12192658849e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__;g__	3.55897216884e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.24304141208e-05	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;Other	0.0	0.0	0.00010059350166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__	0.00227774218806	0.00207769806735	0.00137477785602	0.00190281546214	0.0	0.0	2.5953802232e-05	2.87108814241e-05	0.0	0.0	0.000214805466799	0.000386806385822	0.0	9.52267587192e-05	0.0	0.0	0.0	6.14741501199e-05	4.2359419676e-05	0.0	1.94371015394e-05	6.36456211813e-05	0.000261605783866	0.000119326046489	0.0	0.0	2.17065705789e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Acetobacter	3.55897216884e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000258397932817	7.29093251027e-05	0.018108292944	0.0607630964208	0.457169983824	0.0	0.0363290084514	0.0014907977123	0.000275703042759	0.000175304042949	0.0	2.1179709838e-05	7.39945983943e-05	0.0237910122842	0.0516590291921	0.0531535388128	0.0786358646365	0.00223402461642	0.000412192658849	0.000238772276368	1.88928773852e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Acidisoma	0.00021353833013	7.84037006547e-05	3.35311672199e-05	0.00102188237781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.47188393519e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Gluconobacter	0.000711794433768	0.000156807401309	0.00020118700332	7.04746467458e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000135527064755	0.0	0.0	0.00165980205324	0.0	0.0	0.0	6.36456211813e-05	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Roseococcus	0.000106769165065	0.0	3.35311672199e-05	3.52373233729e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Roseomonas	3.55897216884e-05	3.92018503273e-05	3.35311672199e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.68506833499e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__	0.0	3.92018503273e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000297344711724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Azospirillum	0.000498256103637	0.000431220353601	0.000536498675519	0.000704746467458	9.48946669197e-05	0.0	5.19076044641e-05	2.87108814241e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1179709838e-05	0.00012949054719	5.83113046183e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Skermanella	0.00021353833013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2359419676e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__;g__	7.11794433768e-05	0.0	0.0	0.000211423940237	0.0	0.0	0.0	5.74217628481e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.01278259562e-05	0.0	0.0	0.0	0.0	1.94371015394e-05	0.0	0.0	0.0	0.0001475299275	0.0	0.0	1.88928773852e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;Other	0.00341661328208	0.000627229605237	0.00274955571203	0.00229042601924	0.0	0.0	0.0	5.74217628481e-05	0.0	2.97344711724e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000131478032212	0.0	0.0	1.84986495986e-05	1.94371015394e-05	0.0	7.13470319635e-05	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;Other;Other	0.000142358886754	0.000117605550982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__;g__	7.11794433768e-05	0.0	3.35311672199e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae;g__	0.000177948608442	0.000156807401309	3.35311672199e-05	0.000281898586983	0.0	0.0	0.0	0.0	0.0	0.00011893788469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;Other	0.000427076660261	0.000431220353601	0.0001676558361	0.000281898586983	0.0	0.0	0.0	2.87108814241e-05	0.0	0.000564954952276	0.0	0.0	0.0	0.0	0.0	0.0	6.57390161061e-05	4.09827667466e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__	0.00167271691935	0.000705633305892	0.00120712201992	0.00112759434793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.04913833733e-05	6.35391295139e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.12192658849e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Blastomonas	0.000320307495195	0.000196009251637	0.000301780504979	0.000317135910356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000131478032212	4.09827667466e-05	0.0	5.54959487957e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium	0.0030607160652	0.00509624054255	0.00412433356805	0.00983121322104	0.0	0.0	0.0	0.000401952339937	2.43031083676e-05	0.000148672355862	0.0	0.00024614951825	0.0	0.0	0.0	0.0	0.000219130053687	0.00430319050839	0.00042359419676	7.39945983943e-05	0.00034986782771	0.0	0.000118911719939	7.15956278937e-05	4.2151407857e-05	0.0	4.34131411578e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingobium	0.0114598903837	0.0243443490533	0.0079133554639	0.0107473836287	0.0	0.000180250548262	2.5953802232e-05	0.000114843525696	2.43031083676e-05	0.0	2.68506833499e-05	3.51642168929e-05	0.0	0.0	5.42108259019e-05	0.0	0.00050399912348	0.000676215651319	0.000190617388542	0.000369972991972	0.000272119421552	0.000466734555329	0.0	0.0	6.32271117855e-05	0.000370973392964	2.17065705789e-05	3.77857547705e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas	0.0631361662752	0.0627229605237	0.0333970425511	0.0745974135805	0.000925223002467	0.000991378015441	0.00012976901116	0.00232558139535	0.000461759058984	0.000267610240552	0.000563864350348	0.000738448554751	0.0	0.0	0.000623424497872	0.000375958694671	0.004338775063	0.00586053564476	0.00237212750185	0.00151688926708	0.00176877624009	0.00048794976239	0.000998858447489	0.000190921674383	0.00107486090035	0.000597679355331	0.0011287416701	0.000151143019082
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingopyxis	0.000320307495195	0.000196009251637	0.000737685678838	0.000458085203848	0.0	0.0	0.0	2.87108814241e-05	0.0	0.00011893788469	0.0	0.0	0.0	0.0	0.0	0.0	0.000306782075162	8.19655334932e-05	0.00010589854919	3.69972991972e-05	0.0	0.0	2.37823439878e-05	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other;Other;Other	0.000106769165065	3.92018503273e-05	0.0	3.52373233729e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other;Other	0.000498256103637	3.92018503273e-05	0.000335311672199	0.00024666126361	0.0	0.0	0.0	0.0	0.0	8.92034135173e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__;g__	0.000284717773507	3.92018503273e-05	0.00013412466888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.14741501199e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;Other	0.00021353833013	0.000156807401309	6.70623344399e-05	0.000140949293492	0.0	0.0	0.0	0.0	0.0	0.000267610240552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.04913833733e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__	0.000142358886754	0.000548825904583	0.000368842839419	0.000176186616865	0.0	0.0	0.0	0.0	0.0	2.97344711724e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.37823439878e-05	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Achromobacter	0.0275108548651	0.0357912893489	0.0199175133286	0.0282603333451	0.000379578667679	0.0011716285637	0.000207630417856	0.000401952339937	0.00019442486694	0.00151645802979	0.000214805466799	0.00024614951825	0.000344898944609	0.000166646827759	8.13162388529e-05	0.00012531956489	0.00173112742413	0.00309419888937	0.000868368103357	0.00051796218876	0.000505364640025	0.000700101832994	0.000998858447489	7.15956278937e-05	0.000611195413927	0.000515240823561	0.000629490546789	0.000850179482335
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Pigmentiphaga	0.000177948608442	0.000156807401309	6.70623344399e-05	7.04746467458e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.51917389343e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;Other	0.000142358886754	0.000196009251637	0.000469436341079	0.000176186616865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.19130053687e-05	0.0	4.2359419676e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__	0.000177948608442	3.92018503273e-05	0.0	0.000211423940237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.12152070604e-05	0.0	0.0	2.10757039285e-05	0.0	2.17065705789e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia	0.0103566090113	0.00623309420205	0.0124735942058	0.023432820043	7.11710001898e-05	9.0125274131e-05	0.0	8.61326442722e-05	0.0	8.92034135173e-05	2.68506833499e-05	0.0	0.0	0.0	0.0	0.0	0.000197217048318	0.00194668142046	2.1179709838e-05	7.39945983943e-05	0.0	4.24304141208e-05	7.13470319635e-05	0.0	6.32271117855e-05	0.000103048164712	0.0	0.0
