# Constructed from biom file
#OTU ID	429	430	431	432	434	435	436	437	439	440	441	442	447	448	449	450	451	452	453	454	455	456	457	458	459	460	461	757	758	759	760	761	762	763	764	765	766	831	832	833	834	836	837	838	839	841	842	843	844	1016	1017	1018	1019	1020	1021	1022	1023	1024	1025	1026	1027	1028	1029	1030	1031	1032	1033	1034	1035	1036	1037	1038	1039	1040	1138	1139	1140	1141	1142	1143	1144	1145	1146	1147	1148	1149	1150	1151	1152	1153	1154	1155	1156	1157	1158	1159	1160	1161	1162
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.28869612981e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.84489686064e-05	0.000130630728702	0.00017534630896	6.39140994503e-05	0.000121968218567	9.84911161013e-05	0.0	0.000256064062573	2.07714517168e-05	0.000571997542529	7.16520576083e-05	0.0	0.0	0.0	2.85542959938e-05	0.0	0.000307597662258	0.0	0.0	0.0	0.0	0.0	0.0	4.46727719455e-05	0.0	0.0	0.0	0.0	0.000636275170297	0.0	0.0	0.000658414537793	0.0	4.03893533665e-05	0.0	0.0	0.0	0.0	0.0	0.000153775180686	0.00136795236307	0.000154846701765	3.99960004e-05	3.1773265974e-05	7.13470319635e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00119410906196	0.000167060452018	0.0	0.0	0.0	0.0	8.41325929665e-05	8.39066957543e-05	0.000376813414558	0.0	0.0	0.0	0.0	0.0	0.0	3.29771797916e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.14208508766e-05	8.36423453314e-05	0.000146241591109	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.28869612981e-05	0.0	0.0	0.000112767540991	0.0	0.000123525415354	0.0	0.0	1.92244843032e-05	0.0	0.0	4.26093996336e-05	1.74240312239e-05	0.0	0.0	2.3278551143e-05	0.0	0.0	0.0	5.28550538241e-05	0.0	4.19322375042e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.66503211364e-05	2.58044538487e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.92218975857e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203376042302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.45037828215e-05	0.0	0.0	0.0	0.0	0.0	0.0154241645244	0.0	0.0	0.0	3.14208508766e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00379431888866	0.0021581624788	0.0	0.0	0.0	0.0	0.000563274502441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.75015234613e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1002226236e-05	0.0	0.0	4.23701883355e-05	0.0	0.0	0.0	4.19322375042e-05	0.0	0.0	0.00230698246693	0.0	0.0	0.00796080832823	0.0	0.0	0.0	0.0	0.0	0.000133238585894	9.41708258781e-05	0.0	0.0	0.0	0.0	0.0	3.01640926641e-05	0.0	0.0	0.000231231694158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000285959393766	0.000321061643836	0.0	0.00376924297731	0.0	0.0	0.0	0.0	0.0	0.0	0.000226363842149	0.0	0.00203376042302	0.0	8.41325929665e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00421824850986	0.0	0.0	0.00274798333481	0.0	0.00010387451958	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.90097445352e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	0.00109736632083	0.00171969045572	0.0019120458891	0.00248379475374	5.10542706897e-05	0.0	0.0	0.000164392569456	0.000197641478358	0.0	5.5361789293e-05	0.000256909017507	0.00049367202226	0.00105280021971	0.000316879951249	0.00128564749883	0.000947247344324	0.0	0.000267638399934	0.000331733208446	0.00022411056121	0.000557510044793	0.00021771788117	0.000591793792741	0.000468703395969	0.00045302481182	0.000334869794745	0.000252026714832	0.000442292471717	0.000207714517168	0.000338961506684	0.000979244787313	0.000317130322944	0.000289467018852	0.000419322375042	0.000142771479969	0.000554357868802	0.000615195324516	0.000576479631053	0.0	0.0	0.000100010001	0.000179468772434	4.527755139e-05	0.000134018315836	0.0	0.000133238585894	0.000235427064695	8.66363439463e-05	0.000598847219103	0.00106601284545	0.000748329161613	0.00152752172768	0.000814430501931	0.000464477563714	0.00055981754095	0.0	0.0	8.08625336927e-05	0.000539969479986	0.000288328463786	0.0	0.000376056275716	0.0002599740026	0.000413052457662	0.000142694063927	5.02714659159e-05	0.0	0.000259504346698	0.0	0.00077660723933	0.000233874362692	0.0	0.000262523567457	0.000226363842149	0.0	0.0	0.00038251888687	8.41325929665e-05	0.000922973653298	0.000565220121836	0.000210098746411	0.000585211948501	0.000275966746007	0.00039957378796	0.000400534045394	0.000355815608445	0.00112122411291	0.000286143500966	0.0	0.0	0.0	0.0	0.0	0.000727121637062	0.00018852510526	8.36423453314e-05	0.000497221409769	0.000178587373873
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000377358490566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	9.97605746209e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000180428065586	0.0	2.05875692257e-05	1.95137181439e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000116392755715	0.0	0.0	4.77680384055e-05	0.0	1.80916886782e-05	0.000419322375042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018713975597	7.99509634091e-05	2.58044538487e-05	0.00015801948907	6.03281853282e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018775816748	8.84838295801e-05	0.0	0.0	7.13470319635e-05	5.02714659159e-05	0.0	0.0	0.0	0.0	4.67748725385e-05	0.0	0.0	7.54546140496e-05	0.0	0.0	0.0	8.41325929665e-05	0.000104883369693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.29771797916e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.28417017533e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3278551143e-05	0.0	0.0	0.000119420096014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.26731630234e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	0.0	0.0	0.000141633028822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.11751384514e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1002226236e-05	0.000256064062573	0.0	0.0	0.0	1.76183512747e-05	1.80916886782e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.48671931084e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.7427951194e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.45037828215e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000584966364434	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.383657724e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.23701883355e-05	0.000167188134419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015801948907	0.0	0.0	4.14679659963e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.90075656431e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.14208508766e-05	0.0	0.0	5.95291246242e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.67012882152e-05	0.000201956736379	0.000137321767789	2.43753808653e-05	8.76577840112e-05	0.0	0.0	2.05875692257e-05	3.90274362877e-05	0.0	0.0	0.0	0.0	0.0	1.74240312239e-05	0.0	0.0	2.3278551143e-05	0.000290800324035	0.0	2.38840192028e-05	0.0	0.0	8.38644750084e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.26731630234e-05	0.0	0.0	0.0022600041468	0.0	0.0	0.000188679245283	0.0	0.0	0.0	2.2120957395e-05	0.0	0.0	0.0	0.0	0.0	6.48760866745e-05	0.0	0.0	0.0	0.000961921188802	0.0	0.0	0.00645682001614	0.00183038438072	9.56297217175e-05	0.0	0.0	0.0	0.0	0.000101775991044	0.0	0.0	0.0	0.0	9.89315393748e-05	0.0	0.0	0.00102945834653	0.0	0.0	0.0	0.0	0.0	0.0	0.000204738227552	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.48792747509e-05	4.57739225963e-05	4.87507617307e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.35435762339e-05	0.00013150973172	0.0	0.000139392249791	5.90946696608e-05	0.0	0.00130359886401	0.000124628710301	0.0025633963943	0.00513506412859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00037427951194	0.0	0.000129022269244	0.00263365815117	0.0	2.01946766832e-05	0.00205266431682	0.0	0.0	0.0	0.0	1.92218975857e-05	0.0	0.0	1.99980002e-05	0.0	0.0	0.0	0.00154737343279	0.0	0.0	0.0	0.0	0.0	9.54631154388e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.46248398601e-05	0.00018852510526	8.36423453314e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.07976593779e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000337655321448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000633512828635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other;Other	0.00219473264166	0.00105092194516	0.00120388074499	0.00090870539771	0.0	0.0	0.0	0.0	0.0	6.07238280301e-05	0.0	0.0	0.000381473835383	0.00025175657428	0.000268129189519	0.000438288920056	0.000699158754144	0.0	4.11751384514e-05	1.95137181439e-05	5.60276403025e-05	3.84489686064e-05	2.1771788117e-05	0.0	0.0	6.96961248955e-05	5.90946696608e-05	0.00010501113118	0.00023278551143	0.000103857258584	0.000275406224181	0.000358260288041	0.000105710107648	3.61833773564e-05	8.38644750084e-05	8.56628879815e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.527755139e-05	0.0	0.0	0.0	0.0	0.0	0.000261995658358	0.000213202569091	0.000309653446185	0.000421385304188	0.000241312741313	4.03893533665e-05	4.14679659963e-05	5.13848209239e-05	2.34890658399e-05	2.69541778976e-05	7.04308017373e-05	3.84437951715e-05	0.0	0.00013272574437	3.99960004e-05	0.0	3.56735159817e-05	0.0	0.0	0.0	3.91129189971e-05	0.0	0.000163712053885	0.0	0.000167060452018	0.0	0.0	0.0	0.0	0.0	2.09766739386e-05	6.28022357596e-05	4.66886103135e-05	2.54439977609e-05	0.000103487529753	0.000266382525306	0.0	0.0	0.000131908719166	0.000143071750483	0.0	0.0	0.0	0.0	0.0	3.46248398601e-05	6.28417017533e-05	0.000111523127108	2.92483182217e-05	0.000238116498497
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	0.000299281723863	9.5538358651e-05	0.000141633028822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.24396373755e-05	2.28869612981e-05	0.0	2.92192613371e-05	2.25535081982e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3278551143e-05	0.0	8.4740376671e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.64041260966e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.33006422727e-05	7.74133615462e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.91129189971e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.09766739386e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.15358752414e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.92483182217e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.387071029529	0.500907614407	0.328588626868	0.185012418974	0.0129677847552	0.0232666718543	0.012952746462	0.00454819442161	0.0122537716582	0.00807626912801	0.00985439849416	0.00928542591845	0.456130508931	0.5193966997	0.322340036563	0.429990649836	0.420871016487	0.0351940493819	0.0607127416466	0.0607657183	0.0333924736203	0.0546936578426	0.0971239467898	0.0457215500614	0.0397971792577	0.0562447727906	0.0951621163771	0.192653421263	0.19328181014	0.261014062273	0.259241997331	0.474957605866	0.0593033703906	0.0221804103195	0.137558705133	0.118129122526	0.0860178626424	0.00246078129806	0.00211375864719	9.64041260966e-05	0.0	0.00735073507351	0.0144023689878	0.0141265960337	0.0089345543891	0.0101975780752	0.00697281932848	0.0121009511253	0.0152479965345	0.675911370612	0.674333075714	0.614971744123	0.535923097182	0.377292471042	0.0742962155176	0.0914368650218	0.104825034685	0.0452634298734	0.0663611859838	0.0686700316939	0.085979547901	0.0504801244568	0.0775118347122	0.114828517148	0.206081403107	0.0662457191781	0.0247838326966	0.0484843675607	0.0906967691709	0.0652794618062	0.0217112371691	0.173277515319	0.135332360356	0.179279730794	0.0117709197917	0.0369652945924	0.0260321334147	0.0100411207803	0.00698300521622	0.0854799462997	0.117377378635	0.0566099400051	0.134344308178	0.135775639035	0.162193660096	0.0614152202937	0.0404839092275	0.134942619707	0.227376779455	0.000275103163686	0.000237567310738	0.000233699462491	0.00239340484	0.0020979020979	0.0801565042762	0.0516558788412	0.192823486771	0.241825095057	0.226895258505
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000131908719166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000112767540991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.92244843032e-05	0.0	2.191828862e-05	0.0	0.0	1.96982232203e-05	0.0	0.0	0.0	2.11850941677e-05	0.0	0.0	0.0	2.09661187521e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000120656370656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1773265974e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00629539951574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000172479216254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000269275648506	0.0	0.0	2.92192613371e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.03281853282e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	0.000299281723863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.07238280301e-05	0.0	0.0	0.000112198186877	4.57739225963e-05	2.43753808653e-05	0.000146096306685	6.76605245946e-05	0.0	0.00014411298458	0.000136596027007	0.0	0.000115346905819	2.1771788117e-05	8.76731544801e-05	8.52187992671e-05	0.000365904655701	0.000118189339322	4.2004452472e-05	6.98356534289e-05	0.000103857258584	0.00019066584751	0.000477680384055	3.52367025494e-05	0.0	0.000146762831265	0.0	0.0	0.0	0.000576479631053	0.0	0.00796080832823	0.0	0.0	0.0	0.0	0.0	0.000310890033754	4.70854129391e-05	4.33181719731e-05	0.0	0.000133251605682	2.58044538487e-05	0.000684751119305	0.000120656370656	2.01946766832e-05	0.0	0.000642310261549	0.0	0.0	0.0	0.0	0.0	0.00013272574437	0.0	9.5319797922e-05	3.56735159817e-05	0.0	0.0	6.48760866745e-05	7.82258379943e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00133881610405	8.41325929665e-05	0.0	0.000125604471519	0.0	0.000305327973131	0.000620925178516	6.65956313266e-05	0.000178015131286	0.000118605202815	0.000131908719166	3.57679376207e-05	0.0	7.91891035793e-05	0.0	0.0	0.0	0.0	0.0	5.57615635542e-05	8.77449546651e-05	0.0
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000104544187343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
